Staff Gauge Readings of Station: 602 in m
 2014 
 2015 
09/Jul/2015,08:00,2.14
09/Jul/2015,12:00,2.12
09/Jul/2015,16:00,2.10
10/Jul/2015,08:00,2.40
10/Jul/2015,12:00,2.28
10/Jul/2015,16:00,2.18
11/Jul/2015,08:00,2.16
11/Jul/2015,12:00,2.14
11/Jul/2015,16:00,2.12
12/Jul/2015,08:00,2.40
12/Jul/2015,12:00,2.28
12/Jul/2015,16:00,2.20
13/Jul/2015,08:00,2.15
13/Jul/2015,12:00,2.16
13/Jul/2015,16:00,2.14
14/Jul/2015,08:00,2.46
14/Jul/2015,12:00,2.26
14/Jul/2015,16:00,2.40
15/Jul/2015,08:00,2.28
15/Jul/2015,12:00,2.22
15/Jul/2015,16:00,2.18
16/Jul/2015,08:00,2.22
16/Jul/2015,12:00,2.18
16/Jul/2015,16:00,2.16
17/Jul/2015,08:00,2.16
17/Jul/2015,12:00,2.14
17/Jul/2015,16:00,2.14
18/Jul/2015,08:00,2.26
18/Jul/2015,12:00,2.18
18/Jul/2015,16:00,2.16
19/Jul/2015,08:00,2.16
19/Jul/2015,12:00,2.12
19/Jul/2015,16:00,2.10
20/Jul/2015,08:00,2.06
20/Jul/2015,12:00,2.04
20/Jul/2015,16:00,2.04
21/Jul/2015,08:00,2.26
21/Jul/2015,12:00,2.12
21/Jul/2015,16:00,2.06
22/Jul/2015,08:00,2.20
22/Jul/2015,12:00,2.12
22/Jul/2015,16:00,2.08
23/Jul/2015,08:00,3.48
23/Jul/2015,12:00,2.78
23/Jul/2015,16:00,2.44
24/Jul/2015,08:00,2.58
24/Jul/2015,12:00,2.42
24/Jul/2015,16:00,2.36
25/Jul/2015,08:00,2.32
25/Jul/2015,12:00,2.26
25/Jul/2015,16:00,2.22
26/Jul/2015,08:00,2.22
26/Jul/2015,12:00,2.18
26/Jul/2015,16:00,2.16
27/Jul/2015,08:00,2.18
27/Jul/2015,12:00,2.14
27/Jul/2015,16:00,2.10
28/Jul/2015,08:00,2.20
28/Jul/2015,12:00,2.14
28/Jul/2015,16:00,2.10
29/Jul/2015,08:00,2.08
29/Jul/2015,12:00,2.06
29/Jul/2015,16:00,2.06
30/Jul/2015,08:00,2.08
30/Jul/2015,12:00,2.06
30/Jul/2015,16:00,2.04
31/Jul/2015,08:00,2.16
31/Jul/2015,12:00,2.10
31/Jul/2015,16:00,2.06
01/Aug/2015,08:00,2.08
01/Aug/2015,12:00,2.06
01/Aug/2015,16:00,2.04
02/Aug/2015,08:00,2.28
02/Aug/2015,12:00,2.18
02/Aug/2015,16:00,2.14
03/Aug/2015,08:00,2.10
03/Aug/2015,12:00,2.08
03/Aug/2015,16:00,2.06
04/Aug/2015,08:00,2.12
04/Aug/2015,12:00,2.08
04/Aug/2015,16:00,2.06
05/Aug/2015,08:00,2.18
05/Aug/2015,12:00,2.12
05/Aug/2015,16:00,2.08
06/Aug/2015,08:00,2.16
06/Aug/2015,12:00,2.24
06/Aug/2015,16:00,2.28
07/Aug/2015,08:00,2.58
07/Aug/2015,12:00,2.42
07/Aug/2015,16:00,2.28
08/Aug/2015,08:00,2.24
08/Aug/2015,12:00,2.20
08/Aug/2015,16:00,2.18
09/Aug/2015,08:00,2.14
09/Aug/2015,12:00,2.12
09/Aug/2015,16:00,2.10
10/Aug/2015,08:00,2.12
10/Aug/2015,12:00,2.10
10/Aug/2015,16:00,2.10
11/Aug/2015,08:00,2.22
11/Aug/2015,12:00,2.16
11/Aug/2015,16:00,2.12
12/Aug/2015,08:00,2.34
12/Aug/2015,12:00,2.20
12/Aug/2015,16:00,2.14
13/Aug/2015,08:00,2.40
13/Aug/2015,12:00,2.30
13/Aug/2015,16:00,2.22
14/Aug/2015,08:00,2.28
14/Aug/2015,12:00,2.16
14/Aug/2015,16:00,2.12
15/Aug/2015,08:00,2.28
15/Aug/2015,12:00,2.18
15/Aug/2015,16:00,2.14
16/Aug/2015,08:00,2.46
16/Aug/2015,12:00,2.32
16/Aug/2015,16:00,2.20
17/Aug/2015,08:00,2.86
17/Aug/2015,12:00,2.54
17/Aug/2015,16:00,2.28
18/Aug/2015,08:00,2.20
18/Aug/2015,12:00,2.16
18/Aug/2015,16:00,2.12
19/Aug/2015,08:00,2.16
19/Aug/2015,12:00,2.14
19/Aug/2015,16:00,2.12
20/Aug/2015,08:00,2.46
20/Aug/2015,12:00,2.28
20/Aug/2015,16:00,2.16
21/Aug/2015,08:00,2.72
21/Aug/2015,12:00,2.48
21/Aug/2015,16:00,2.32
22/Aug/2015,08:00,2.32
22/Aug/2015,12:00,2.22
22/Aug/2015,16:00,2.18
23/Aug/2015,08:00,2.46
23/Aug/2015,12:00,2.36
23/Aug/2015,16:00,2.28
24/Aug/2015,08:00,2.24
24/Aug/2015,12:00,2.20
24/Aug/2015,16:00,2.18
25/Aug/2015,08:00,2.40
25/Aug/2015,12:00,2.30
25/Aug/2015,16:00,2.20
26/Aug/2015,08:00,2.40
26/Aug/2015,12:00,2.30
26/Aug/2015,16:00,2.24
27/Aug/2015,08:00,2.28
27/Aug/2015,12:00,2.24
27/Aug/2015,16:00,2.20
28/Aug/2015,08:00,2.50
28/Aug/2015,12:00,2.34
28/Aug/2015,16:00,2.28
29/Aug/2015,08:00,2.26
29/Aug/2015,12:00,2.24
29/Aug/2015,16:00,2.22
30/Aug/2015,08:00,2.22
30/Aug/2015,12:00,2.20
30/Aug/2015,16:00,2.20
31/Aug/2015,08:00,2.72
31/Aug/2015,12:00,2.48
31/Aug/2015,16:00,2.32
01/Sep/2015,08:00,2.52
01/Sep/2015,12:00,2.40
01/Sep/2015,16:00,2.32
02/Sep/2015,08:00,2.50
02/Sep/2015,12:00,2.42
02/Sep/2015,16:00,2.36
03/Sep/2015,08:00,3.16
03/Sep/2015,12:00,2.68
03/Sep/2015,16:00,2.46
04/Sep/2015,08:00,2.70
04/Sep/2015,12:00,2.54
04/Sep/2015,16:00,2.48
05/Sep/2015,08:00,2.42
05/Sep/2015,12:00,2.46
05/Sep/2015,16:00,2.36
06/Sep/2015,08:00,2.46
06/Sep/2015,12:00,2.40
06/Sep/2015,16:00,2.36
07/Sep/2015,08:00,2.32
07/Sep/2015,12:00,2.28
07/Sep/2015,16:00,2.24
08/Sep/2015,08:00,2.16
08/Sep/2015,12:00,2.14
08/Sep/2015,16:00,2.12
09/Sep/2015,08:00,2.08
09/Sep/2015,12:00,2.06
09/Sep/2015,16:00,2.04
10/Sep/2015,08:00,2.02
10/Sep/2015,12:00,2.00
10/Sep/2015,16:00,2.00
11/Sep/2015,08:00,2.00
11/Sep/2015,12:00,1.98
11/Sep/2015,16:00,1.98
12/Sep/2015,08:00,2.16
12/Sep/2015,12:00,2.04
12/Sep/2015,16:00,2.00
13/Sep/2015,08:00,2.26
13/Sep/2015,12:00,2.08
13/Sep/2015,16:00,2.04
14/Sep/2015,08:00,2.36
14/Sep/2015,12:00,2.24
14/Sep/2015,16:00,2.16
15/Sep/2015,08:00,2.10
15/Sep/2015,12:00,2.06
15/Sep/2015,16:00,2.04
16/Sep/2015,08:00,2.10
16/Sep/2015,12:00,2.06
16/Sep/2015,16:00,2.04
17/Sep/2015,08:00,2.02
17/Sep/2015,12:00,2.00
17/Sep/2015,16:00,2.00
18/Sep/2015,08:00,1.98
18/Sep/2015,12:00,1.98
18/Sep/2015,16:00,1.98
19/Sep/2015,08:00,1.96
19/Sep/2015,12:00,1.96
19/Sep/2015,16:00,1.96
20/Sep/2015,08:00,1.94
20/Sep/2015,12:00,1.94
20/Sep/2015,16:00,1.94
21/Sep/2015,08:00,2.20
21/Sep/2015,12:00,2.04
21/Sep/2015,16:00,2.00
22/Sep/2015,08:00,1.98
22/Sep/2015,12:00,1.96
22/Sep/2015,16:00,1.96
23/Sep/2015,08:00,2.00
23/Sep/2015,12:00,1.98
23/Sep/2015,16:00,1.98
24/Sep/2015,08:00,1.96
24/Sep/2015,12:00,1.94
24/Sep/2015,16:00,1.94
25/Sep/2015,08:00,1.92
25/Sep/2015,12:00,1.90
25/Sep/2015,16:00,1.90
26/Sep/2015,08:00,1.90
26/Sep/2015,12:00,1.90
26/Sep/2015,16:00,1.90
27/Sep/2015,08:00,1.88
27/Sep/2015,12:00,1.86
27/Sep/2015,16:00,1.86
28/Sep/2015,08:00,1.86
28/Sep/2015,12:00,1.84
28/Sep/2015,16:00,1.84
29/Sep/2015,08:00,1.80
29/Sep/2015,12:00,1.78
29/Sep/2015,16:00,1.78
30/Sep/2015,08:00,1.76
30/Sep/2015,12:00,1.74
30/Sep/2015,16:00,1.74
01/Oct/2015,08:00,1.72
01/Oct/2015,12:00,1.70
01/Oct/2015,16:00,1.70
02/Oct/2015,08:00,2.04
02/Oct/2015,12:00,1.86
02/Oct/2015,16:00,1.76
03/Oct/2015,08:00,1.74
03/Oct/2015,12:00,1.72
03/Oct/2015,16:00,1.72
04/Oct/2015,08:00,1.70
04/Oct/2015,12:00,1.68
04/Oct/2015,16:00,1.68
05/Oct/2015,08:00,1.66
05/Oct/2015,12:00,1.66
05/Oct/2015,16:00,1.66
06/Oct/2015,08:00,1.64
06/Oct/2015,12:00,1.64
06/Oct/2015,16:00,1.64
07/Oct/2015,08:00,1.62
07/Oct/2015,12:00,1.60
07/Oct/2015,16:00,1.60
08/Oct/2015,08:00,1.58
08/Oct/2015,12:00,1.58
08/Oct/2015,16:00,1.58
09/Oct/2015,08:00,1.56
09/Oct/2015,12:00,1.56
09/Oct/2015,16:00,1.56
10/Oct/2015,08:00,1.56
10/Oct/2015,12:00,1.56
10/Oct/2015,16:00,1.56
11/Oct/2015,08:00,1.64
11/Oct/2015,12:00,1.60
11/Oct/2015,16:00,1.60
12/Oct/2015,08:00,1.58
12/Oct/2015,12:00,1.56
12/Oct/2015,16:00,1.56
13/Oct/2015,08:00,1.56
13/Oct/2015,12:00,1.56
13/Oct/2015,16:00,1.56
14/Oct/2015,08:00,1.55
14/Oct/2015,12:00,1.54
14/Oct/2015,16:00,1.54
15/Oct/2015,08:00,1.60
15/Oct/2015,12:00,1.56
15/Oct/2015,16:00,1.56
16/Oct/2015,08:00,1.62
16/Oct/2015,12:00,1.56
16/Oct/2015,16:00,1.56
17/Oct/2015,08:00,1.54
17/Oct/2015,12:00,1.54
17/Oct/2015,16:00,1.54
18/Oct/2015,08:00,1.54
18/Oct/2015,12:00,1.54
18/Oct/2015,16:00,1.54
19/Oct/2015,08:00,1.52
19/Oct/2015,12:00,1.52
19/Oct/2015,16:00,1.52
20/Oct/2015,08:00,1.52
20/Oct/2015,12:00,1.52
20/Oct/2015,16:00,1.52
21/Oct/2015,08:00,1.52
21/Oct/2015,12:00,1.52
21/Oct/2015,16:00,1.52
22/Oct/2015,08:00,1.50
22/Oct/2015,12:00,1.50
22/Oct/2015,16:00,1.50
23/Oct/2015,08:00,1.50
23/Oct/2015,12:00,1.50
23/Oct/2015,16:00,1.56
24/Oct/2015,08:00,1.52
24/Oct/2015,12:00,1.52
24/Oct/2015,16:00,1.50
25/Oct/2015,08:00,1.50
25/Oct/2015,12:00,1.50
25/Oct/2015,16:00,1.50
26/Oct/2015,08:00,1.48
26/Oct/2015,12:00,1.48
26/Oct/2015,16:00,1.48
27/Oct/2015,08:00,1.46
27/Oct/2015,12:00,1.46
27/Oct/2015,16:00,1.46
28/Oct/2015,08:00,1.44
28/Oct/2015,12:00,1.44
28/Oct/2015,16:00,1.44
29/Oct/2015,08:00,1.42
29/Oct/2015,12:00,1.42
29/Oct/2015,16:00,1.42
30/Oct/2015,08:00,1.40
30/Oct/2015,12:00,1.40
30/Oct/2015,16:00,1.40
31/Oct/2015,08:00,1.38
31/Oct/2015,12:00,1.38
31/Oct/2015,16:00,1.38
01/Nov/2015,08:00,1.36
01/Nov/2015,12:00,1.36
01/Nov/2015,16:00,1.36
02/Nov/2015,08:00,1.34
02/Nov/2015,12:00,1.34
02/Nov/2015,16:00,1.34
03/Nov/2015,08:00,1.34
03/Nov/2015,12:00,1.38
03/Nov/2015,16:00,1.42
04/Nov/2015,08:00,1.36
04/Nov/2015,12:00,1.36
04/Nov/2015,16:00,1.36
05/Nov/2015,08:00,1.36
05/Nov/2015,12:00,1.36
05/Nov/2015,16:00,1.36
06/Nov/2015,08:00,1.34
06/Nov/2015,12:00,1.34
06/Nov/2015,16:00,1.34
07/Nov/2015,08:00,1.34
07/Nov/2015,12:00,1.34
07/Nov/2015,16:00,1.34
08/Nov/2015,08:00,1.34
08/Nov/2015,12:00,1.34
08/Nov/2015,16:00,1.34
09/Nov/2015,08:00,1.34
09/Nov/2015,12:00,1.34
09/Nov/2015,16:00,1.34
10/Nov/2015,08:00,1.32
10/Nov/2015,12:00,1.32
10/Nov/2015,16:00,1.32
11/Nov/2015,08:00,1.32
11/Nov/2015,12:00,1.32
11/Nov/2015,16:00,1.32
12/Nov/2015,08:00,1.32
12/Nov/2015,12:00,1.32
12/Nov/2015,16:00,1.32
13/Nov/2015,08:00,1.32
13/Nov/2015,12:00,1.32
13/Nov/2015,16:00,1.32
14/Nov/2015,08:00,1.30
14/Nov/2015,12:00,1.30
14/Nov/2015,16:00,1.30
15/Nov/2015,08:00,1.30
15/Nov/2015,12:00,1.30
15/Nov/2015,16:00,1.30
16/Nov/2015,08:00,1.30
16/Nov/2015,12:00,1.30
16/Nov/2015,16:00,1.30
17/Nov/2015,08:00,1.30
17/Nov/2015,12:00,1.30
17/Nov/2015,16:00,1.30
18/Nov/2015,08:00,1.30
18/Nov/2015,12:00,1.30
18/Nov/2015,16:00,1.30
19/Nov/2015,08:00,1.28
19/Nov/2015,12:00,1.28
19/Nov/2015,16:00,1.28
20/Nov/2015,08:00,1.28
20/Nov/2015,12:00,1.28
20/Nov/2015,16:00,1.28
21/Nov/2015,08:00,1.27
21/Nov/2015,12:00,1.27
21/Nov/2015,16:00,1.27
22/Nov/2015,08:00,1.27
22/Nov/2015,12:00,1.27
22/Nov/2015,16:00,1.27
23/Nov/2015,08:00,1.27
23/Nov/2015,12:00,1.27
23/Nov/2015,16:00,1.27
24/Nov/2015,08:00,1.27
24/Nov/2015,12:00,1.27
24/Nov/2015,16:00,1.27
25/Nov/2015,08:00,1.26
25/Nov/2015,12:00,1.26
25/Nov/2015,16:00,1.26
26/Nov/2015,08:00,1.26
26/Nov/2015,12:00,1.26
26/Nov/2015,16:00,1.26
27/Nov/2015,08:00,1.26
27/Nov/2015,12:00,1.26
27/Nov/2015,16:00,1.26
28/Nov/2015,08:00,1.25
28/Nov/2015,12:00,1.25
28/Nov/2015,16:00,1.25
29/Nov/2015,08:00,1.25
29/Nov/2015,12:00,1.24
29/Nov/2015,16:00,1.24
30/Nov/2015,08:00,1.24
30/Nov/2015,12:00,1.24
30/Nov/2015,16:00,1.24
01/Dec/2015,08:00,1.24
01/Dec/2015,12:00,1.24
01/Dec/2015,16:00,1.24
02/Dec/2015,08:00,1.24
02/Dec/2015,12:00,1.24
02/Dec/2015,16:00,1.24
03/Dec/2015,08:00,1.24
03/Dec/2015,12:00,1.24
03/Dec/2015,16:00,1.24
04/Dec/2015,08:00,1.23
04/Dec/2015,12:00,1.23
04/Dec/2015,16:00,1.23
05/Dec/2015,08:00,1.23
05/Dec/2015,12:00,1.23
05/Dec/2015,16:00,1.23
06/Dec/2015,08:00,1.23
06/Dec/2015,12:00,1.23
06/Dec/2015,16:00,1.23
07/Dec/2015,08:00,1.23
07/Dec/2015,12:00,1.23
07/Dec/2015,16:00,1.23
08/Dec/2015,08:00,1.22
08/Dec/2015,12:00,1.22
08/Dec/2015,16:00,1.22
09/Dec/2015,08:00,1.22
09/Dec/2015,12:00,1.22
09/Dec/2015,16:00,1.22
10/Dec/2015,08:00,1.22
10/Dec/2015,12:00,1.22
10/Dec/2015,16:00,1.22
11/Dec/2015,08:00,1.22
11/Dec/2015,12:00,1.22
11/Dec/2015,16:00,1.22
12/Dec/2015,08:00,1.22
12/Dec/2015,12:00,1.22
12/Dec/2015,16:00,1.22
13/Dec/2015,08:00,1.21
13/Dec/2015,12:00,1.21
13/Dec/2015,16:00,1.21
14/Dec/2015,08:00,1.21
14/Dec/2015,12:00,1.21
14/Dec/2015,16:00,1.21
15/Dec/2015,08:00,1.21
15/Dec/2015,12:00,1.21
15/Dec/2015,16:00,1.21
16/Dec/2015,08:00,1.21
16/Dec/2015,12:00,1.21
16/Dec/2015,16:00,1.21
17/Dec/2015,08:00,1.21
17/Dec/2015,12:00,1.21
17/Dec/2015,16:00,1.21
18/Dec/2015,08:00,1.21
18/Dec/2015,12:00,1.21
18/Dec/2015,16:00,1.21
19/Dec/2015,08:00,1.21
19/Dec/2015,12:00,1.21
19/Dec/2015,16:00,1.21
20/Dec/2015,08:00,1.20
20/Dec/2015,12:00,1.20
20/Dec/2015,16:00,1.20
21/Dec/2015,08:00,1.20
21/Dec/2015,12:00,1.20
21/Dec/2015,16:00,1.20
22/Dec/2015,08:00,1.20
22/Dec/2015,12:00,1.20
22/Dec/2015,16:00,1.20
23/Dec/2015,08:00,1.20
23/Dec/2015,12:00,1.20
23/Dec/2015,16:00,1.20
24/Dec/2015,08:00,1.19
24/Dec/2015,12:00,1.19
24/Dec/2015,16:00,1.19
25/Dec/2015,08:00,1.19
25/Dec/2015,12:00,1.19
25/Dec/2015,16:00,1.19
26/Dec/2015,08:00,1.19
26/Dec/2015,12:00,1.19
26/Dec/2015,16:00,1.19
27/Dec/2015,08:00,1.19
27/Dec/2015,12:00,1.19
27/Dec/2015,16:00,1.19
28/Dec/2015,08:00,1.19
28/Dec/2015,12:00,1.19
28/Dec/2015,16:00,1.19
29/Dec/2015,08:00,1.19
29/Dec/2015,12:00,1.19
29/Dec/2015,16:00,1.19
30/Dec/2015,08:00,1.18
30/Dec/2015,12:00,1.18
30/Dec/2015,16:00,1.18
31/Dec/2015,08:00,1.18
31/Dec/2015,12:00,1.18
31/Dec/2015,16:00,1.18
