Staff Gauge Readings of Station: 620 in m
 2014 
 2015 
09/Jul/2015,08:00,3.75
09/Jul/2015,12:00,3.70
09/Jul/2015,16:00,4.00
10/Jul/2015,08:00,3.98
10/Jul/2015,12:00,3.95
10/Jul/2015,16:00,3.96
11/Jul/2015,08:00,3.98
11/Jul/2015,12:00,3.94
11/Jul/2015,16:00,3.90
12/Jul/2015,08:00,3.90
12/Jul/2015,12:00,3.90
12/Jul/2015,16:00,3.90
13/Jul/2015,08:00,3.94
13/Jul/2015,12:00,3.90
13/Jul/2015,16:00,3.86
14/Jul/2015,08:00,3.82
14/Jul/2015,12:00,3.80
14/Jul/2015,16:00,3.82
15/Jul/2015,08:00,3.91
15/Jul/2015,12:00,3.90
15/Jul/2015,16:00,3.96
16/Jul/2015,08:00,4.81
16/Jul/2015,12:00,4.80
16/Jul/2015,16:00,5.09
17/Jul/2015,08:00,4.86
17/Jul/2015,12:00,4.56
17/Jul/2015,16:00,4.34
18/Jul/2015,08:00,4.30
18/Jul/2015,12:00,4.22
18/Jul/2015,16:00,4.17
19/Jul/2015,08:00,4.12
19/Jul/2015,12:00,4.05
19/Jul/2015,16:00,3.96
20/Jul/2015,08:00,3.90
20/Jul/2015,12:00,3.94
20/Jul/2015,16:00,4.00
21/Jul/2015,08:00,3.94
21/Jul/2015,12:00,3.90
21/Jul/2015,16:00,4.90
22/Jul/2015,08:00,4.10
22/Jul/2015,12:00,4.00
22/Jul/2015,16:00,4.00
23/Jul/2015,08:00,3.96
23/Jul/2015,12:00,3.90
23/Jul/2015,16:00,3.90
24/Jul/2015,08:00,4.00
24/Jul/2015,12:00,4.00
24/Jul/2015,16:00,4.00
25/Jul/2015,08:00,4.20
25/Jul/2015,12:00,4.08
25/Jul/2015,16:00,4.00
26/Jul/2015,08:00,4.47
26/Jul/2015,12:00,4.40
26/Jul/2015,16:00,5.00
27/Jul/2015,08:00,3.96
27/Jul/2015,12:00,3.90
27/Jul/2015,16:00,4.03
28/Jul/2015,08:00,3.76
28/Jul/2015,12:00,3.70
28/Jul/2015,16:00,4.13
29/Jul/2015,08:00,3.45
29/Jul/2015,12:00,3.20
29/Jul/2015,16:00,3.00
30/Jul/2015,08:00,3.41
30/Jul/2015,12:00,3.32
30/Jul/2015,16:00,3.26
31/Jul/2015,08:00,3.19
31/Jul/2015,12:00,3.26
31/Jul/2015,16:00,3.42
01/Aug/2015,08:00,3.50
01/Aug/2015,12:00,3.44
01/Aug/2015,16:00,3.75
02/Aug/2015,08:00,4.18
02/Aug/2015,12:00,3.96
02/Aug/2015,16:00,3.76
03/Aug/2015,08:00,3.50
03/Aug/2015,12:00,3.60
03/Aug/2015,16:00,4.06
04/Aug/2015,08:00,3.80
04/Aug/2015,12:00,3.76
04/Aug/2015,16:00,4.00
05/Aug/2015,08:00,4.10
05/Aug/2015,12:00,4.00
05/Aug/2015,16:00,4.07
06/Aug/2015,08:00,3.99
06/Aug/2015,12:00,4.06
06/Aug/2015,16:00,4.13
07/Aug/2015,08:00,4.94
07/Aug/2015,12:00,4.80
07/Aug/2015,16:00,3.86
08/Aug/2015,08:00,3.95
08/Aug/2015,12:00,3.90
08/Aug/2015,16:00,3.86
09/Aug/2015,08:00,3.50
09/Aug/2015,12:00,3.46
09/Aug/2015,16:00,3.40
10/Aug/2015,08:00,3.90
10/Aug/2015,12:00,3.84
10/Aug/2015,16:00,4.10
11/Aug/2015,08:00,4.07
11/Aug/2015,12:00,4.00
11/Aug/2015,16:00,3.99
12/Aug/2015,08:00,4.50
12/Aug/2015,12:00,4.30
12/Aug/2015,16:00,4.10
13/Aug/2015,08:00,3.96
13/Aug/2015,12:00,3.90
13/Aug/2015,16:00,4.00
14/Aug/2015,08:00,3.91
14/Aug/2015,12:00,3.90
14/Aug/2015,16:00,3.97
15/Aug/2015,08:00,4.56
15/Aug/2015,12:00,4.50
15/Aug/2015,16:00,5.40
16/Aug/2015,08:00,4.30
16/Aug/2015,12:00,4.42
16/Aug/2015,16:00,4.68
17/Aug/2015,08:00,7.05
17/Aug/2015,12:00,6.00
17/Aug/2015,16:00,6.90
18/Aug/2015,08:00,4.96
18/Aug/2015,12:00,4.92
18/Aug/2015,16:00,4.90
19/Aug/2015,08:00,4.87
19/Aug/2015,12:00,4.86
19/Aug/2015,16:00,4.90
20/Aug/2015,08:00,4.83
20/Aug/2015,12:00,4.72
20/Aug/2015,16:00,4.65
21/Aug/2015,08:00,4.50
21/Aug/2015,12:00,4.50
21/Aug/2015,16:00,4.47
22/Aug/2015,08:00,4.70
22/Aug/2015,12:00,4.62
22/Aug/2015,16:00,4.54
23/Aug/2015,08:00,4.10
23/Aug/2015,12:00,4.00
23/Aug/2015,16:00,4.90
24/Aug/2015,08:00,4.90
24/Aug/2015,12:00,4.80
24/Aug/2015,16:00,4.60
25/Aug/2015,08:00,4.40
25/Aug/2015,12:00,4.44
25/Aug/2015,16:00,4.96
26/Aug/2015,08:00,4.44
26/Aug/2015,12:00,4.40
26/Aug/2015,16:00,4.38
27/Aug/2015,08:00,4.40
27/Aug/2015,12:00,4.44
27/Aug/2015,16:00,4.50
28/Aug/2015,08:00,4.48
28/Aug/2015,12:00,4.46
28/Aug/2015,16:00,4.44
29/Aug/2015,08:00,4.17
29/Aug/2015,12:00,4.25
29/Aug/2015,16:00,4.55
30/Aug/2015,08:00,4.70
30/Aug/2015,12:00,4.60
30/Aug/2015,16:00,4.53
31/Aug/2015,08:00,4.18
31/Aug/2015,12:00,4.20
31/Aug/2015,16:00,4.26
01/Sep/2015,08:00,4.90
01/Sep/2015,12:00,4.64
01/Sep/2015,16:00,4.50
02/Sep/2015,08:00,4.14
02/Sep/2015,12:00,4.18
02/Sep/2015,16:00,4.99
03/Sep/2015,08:00,4.00
03/Sep/2015,12:00,4.00
03/Sep/2015,16:00,4.00
04/Sep/2015,08:00,3.94
04/Sep/2015,12:00,3.90
04/Sep/2015,16:00,4.00
05/Sep/2015,08:00,3.90
05/Sep/2015,12:00,3.90
05/Sep/2015,16:00,3.96
06/Sep/2015,08:00,3.86
06/Sep/2015,12:00,3.90
06/Sep/2015,16:00,3.92
07/Sep/2015,08:00,3.56
07/Sep/2015,12:00,3.50
07/Sep/2015,16:00,3.57
08/Sep/2015,08:00,3.50
08/Sep/2015,12:00,3.48
08/Sep/2015,16:00,3.46
09/Sep/2015,08:00,3.46
09/Sep/2015,12:00,3.46
09/Sep/2015,16:00,3.48
10/Sep/2015,08:00,3.50
10/Sep/2015,12:00,3.50
10/Sep/2015,16:00,3.46
11/Sep/2015,08:00,3.68
11/Sep/2015,12:00,3.66
11/Sep/2015,16:00,3.68
12/Sep/2015,08:00,3.45
12/Sep/2015,12:00,3.44
12/Sep/2015,16:00,3.45
13/Sep/2015,08:00,3.50
13/Sep/2015,12:00,3.50
13/Sep/2015,16:00,3.51
14/Sep/2015,08:00,3.39
14/Sep/2015,12:00,3.40
14/Sep/2015,16:00,3.59
15/Sep/2015,08:00,3.39
15/Sep/2015,12:00,3.38
15/Sep/2015,16:00,3.54
16/Sep/2015,08:00,3.35
16/Sep/2015,12:00,3.36
16/Sep/2015,16:00,3.38
17/Sep/2015,08:00,3.40
17/Sep/2015,12:00,3.38
17/Sep/2015,16:00,3.37
18/Sep/2015,08:00,3.37
18/Sep/2015,12:00,3.38
18/Sep/2015,16:00,3.44
19/Sep/2015,08:00,3.37
19/Sep/2015,12:00,3.34
19/Sep/2015,16:00,3.30
20/Sep/2015,08:00,3.33
20/Sep/2015,12:00,3.31
20/Sep/2015,16:00,3.32
21/Sep/2015,08:00,3.35
21/Sep/2015,12:00,3.32
21/Sep/2015,16:00,3.30
22/Sep/2015,08:00,3.33
22/Sep/2015,12:00,3.30
22/Sep/2015,16:00,3.27
23/Sep/2015,08:00,3.26
23/Sep/2015,12:00,3.22
23/Sep/2015,16:00,3.20
24/Sep/2015,08:00,3.20
24/Sep/2015,12:00,3.17
24/Sep/2015,16:00,3.15
25/Sep/2015,08:00,3.14
25/Sep/2015,12:00,3.12
25/Sep/2015,16:00,3.10
26/Sep/2015,08:00,3.11
26/Sep/2015,12:00,3.10
26/Sep/2015,16:00,3.10
27/Sep/2015,08:00,3.12
27/Sep/2015,12:00,3.11
27/Sep/2015,16:00,3.10
28/Sep/2015,08:00,3.10
28/Sep/2015,12:00,3.10
28/Sep/2015,16:00,3.10
29/Sep/2015,08:00,3.10
29/Sep/2015,12:00,3.10
29/Sep/2015,16:00,3.09
30/Sep/2015,08:00,3.10
30/Sep/2015,12:00,3.09
30/Sep/2015,16:00,3.08
01/Oct/2015,08:00,3.08
01/Oct/2015,12:00,3.08
01/Oct/2015,16:00,3.08
02/Oct/2015,08:00,3.08
02/Oct/2015,12:00,3.07
02/Oct/2015,16:00,3.06
03/Oct/2015,08:00,3.04
03/Oct/2015,12:00,3.02
03/Oct/2015,16:00,3.02
04/Oct/2015,08:00,3.02
04/Oct/2015,12:00,3.00
04/Oct/2015,16:00,3.00
05/Oct/2015,08:00,3.00
05/Oct/2015,12:00,2.98
05/Oct/2015,16:00,2.97
06/Oct/2015,08:00,2.96
06/Oct/2015,12:00,2.90
06/Oct/2015,16:00,2.88
07/Oct/2015,08:00,2.86
07/Oct/2015,12:00,2.83
07/Oct/2015,16:00,2.80
08/Oct/2015,08:00,2.78
08/Oct/2015,12:00,2.78
08/Oct/2015,16:00,2.78
09/Oct/2015,08:00,2.82
09/Oct/2015,12:00,2.81
09/Oct/2015,16:00,2.82
10/Oct/2015,08:00,2.83
10/Oct/2015,12:00,2.83
10/Oct/2015,16:00,2.82
11/Oct/2015,08:00,2.81
11/Oct/2015,12:00,2.80
11/Oct/2015,16:00,2.78
12/Oct/2015,08:00,2.75
12/Oct/2015,12:00,2.74
12/Oct/2015,16:00,2.74
13/Oct/2015,08:00,2.74
13/Oct/2015,12:00,2.74
13/Oct/2015,16:00,2.74
14/Oct/2015,08:00,2.80
14/Oct/2015,12:00,2.80
14/Oct/2015,16:00,2.80
15/Oct/2015,08:00,2.82
15/Oct/2015,12:00,2.80
15/Oct/2015,16:00,2.84
16/Oct/2015,08:00,2.88
16/Oct/2015,12:00,2.86
16/Oct/2015,16:00,2.83
17/Oct/2015,08:00,2.86
17/Oct/2015,12:00,2.84
17/Oct/2015,16:00,2.81
18/Oct/2015,08:00,2.78
18/Oct/2015,12:00,2.76
18/Oct/2015,16:00,2.75
19/Oct/2015,08:00,2.74
19/Oct/2015,12:00,2.71
19/Oct/2015,16:00,2.70
20/Oct/2015,08:00,2.70
20/Oct/2015,12:00,2.68
20/Oct/2015,16:00,2.63
21/Oct/2015,08:00,2.62
21/Oct/2015,12:00,2.60
21/Oct/2015,16:00,2.60
22/Oct/2015,08:00,2.60
22/Oct/2015,12:00,2.57
22/Oct/2015,16:00,2.55
23/Oct/2015,08:00,2.54
23/Oct/2015,12:00,2.53
23/Oct/2015,16:00,2.51
24/Oct/2015,08:00,2.50
24/Oct/2015,12:00,2.48
24/Oct/2015,16:00,2.45
25/Oct/2015,08:00,2.44
25/Oct/2015,12:00,2.42
25/Oct/2015,16:00,2.42
26/Oct/2015,08:00,2.42
26/Oct/2015,12:00,2.40
26/Oct/2015,16:00,2.40
27/Oct/2015,08:00,2.40
27/Oct/2015,12:00,2.38
27/Oct/2015,16:00,2.37
28/Oct/2015,08:00,2.36
28/Oct/2015,12:00,2.35
28/Oct/2015,16:00,2.35
29/Oct/2015,08:00,2.35
29/Oct/2015,12:00,2.34
29/Oct/2015,16:00,2.32
30/Oct/2015,08:00,2.40
30/Oct/2015,12:00,2.37
30/Oct/2015,16:00,2.35
31/Oct/2015,08:00,2.36
31/Oct/2015,12:00,2.36
31/Oct/2015,16:00,2.38
01/Nov/2015,08:00,2.40
01/Nov/2015,12:00,2.40
01/Nov/2015,16:00,2.42
02/Nov/2015,08:00,2.40
02/Nov/2015,12:00,2.38
02/Nov/2015,16:00,2.37
03/Nov/2015,08:00,2.37
03/Nov/2015,12:00,2.37
03/Nov/2015,16:00,2.39
04/Nov/2015,08:00,2.38
04/Nov/2015,12:00,2.37
04/Nov/2015,16:00,2.37
05/Nov/2015,08:00,2.36
05/Nov/2015,12:00,2.34
05/Nov/2015,16:00,2.33
06/Nov/2015,08:00,2.32
06/Nov/2015,12:00,2.32
06/Nov/2015,16:00,2.30
07/Nov/2015,08:00,2.30
07/Nov/2015,12:00,2.28
07/Nov/2015,16:00,2.28
08/Nov/2015,08:00,2.27
08/Nov/2015,12:00,2.26
08/Nov/2015,16:00,2.26
09/Nov/2015,08:00,2.22
09/Nov/2015,12:00,2.19
09/Nov/2015,16:00,2.15
10/Nov/2015,08:00,2.12
10/Nov/2015,12:00,2.10
10/Nov/2015,16:00,2.08
11/Nov/2015,08:00,2.08
11/Nov/2015,12:00,2.07
11/Nov/2015,16:00,2.06
12/Nov/2015,08:00,2.06
12/Nov/2015,12:00,2.04
12/Nov/2015,16:00,2.04
13/Nov/2015,08:00,2.03
13/Nov/2015,12:00,2.01
13/Nov/2015,16:00,2.00
14/Nov/2015,08:00,2.00
14/Nov/2015,12:00,2.00
14/Nov/2015,16:00,2.00
15/Nov/2015,08:00,2.00
15/Nov/2015,12:00,1.98
15/Nov/2015,16:00,1.98
16/Nov/2015,08:00,1.97
16/Nov/2015,12:00,1.97
16/Nov/2015,16:00,1.96
17/Nov/2015,08:00,1.93
17/Nov/2015,12:00,1.93
17/Nov/2015,16:00,1.94
18/Nov/2015,08:00,1.94
18/Nov/2015,12:00,1.92
18/Nov/2015,16:00,1.90
19/Nov/2015,08:00,1.89
19/Nov/2015,12:00,1.88
19/Nov/2015,16:00,1.88
20/Nov/2015,08:00,1.86
20/Nov/2015,12:00,1.86
20/Nov/2015,16:00,1.84
21/Nov/2015,08:00,1.84
21/Nov/2015,12:00,1.82
21/Nov/2015,16:00,1.82
22/Nov/2015,08:00,1.82
22/Nov/2015,12:00,1.81
22/Nov/2015,16:00,1.80
23/Nov/2015,08:00,1.82
23/Nov/2015,12:00,1.82
23/Nov/2015,16:00,1.81
24/Nov/2015,08:00,1.85
24/Nov/2015,12:00,1.83
24/Nov/2015,16:00,1.82
25/Nov/2015,08:00,1.84
25/Nov/2015,12:00,1.84
25/Nov/2015,16:00,1.84
26/Nov/2015,08:00,1.86
26/Nov/2015,12:00,1.86
26/Nov/2015,16:00,1.85
27/Nov/2015,08:00,1.90
27/Nov/2015,12:00,1.90
27/Nov/2015,16:00,1.89
28/Nov/2015,08:00,1.95
28/Nov/2015,12:00,1.95
28/Nov/2015,16:00,1.96
29/Nov/2015,08:00,1.99
29/Nov/2015,12:00,1.98
29/Nov/2015,16:00,1.99
30/Nov/2015,08:00,2.10
30/Nov/2015,12:00,2.08
30/Nov/2015,16:00,2.07
01/Dec/2015,08:00,2.08
01/Dec/2015,12:00,2.06
01/Dec/2015,16:00,2.05
02/Dec/2015,08:00,2.06
02/Dec/2015,12:00,2.06
02/Dec/2015,16:00,2.06
03/Dec/2015,08:00,2.02
03/Dec/2015,12:00,2.02
03/Dec/2015,16:00,2.03
04/Dec/2015,08:00,2.00
04/Dec/2015,12:00,2.00
04/Dec/2015,16:00,2.00
05/Dec/2015,08:00,2.00
05/Dec/2015,12:00,2.00
05/Dec/2015,16:00,2.00
06/Dec/2015,08:00,1.98
06/Dec/2015,12:00,1.96
06/Dec/2015,16:00,1.94
07/Dec/2015,08:00,1.94
07/Dec/2015,12:00,1.94
07/Dec/2015,16:00,1.96
08/Dec/2015,08:00,1.98
08/Dec/2015,12:00,1.97
08/Dec/2015,16:00,1.97
09/Dec/2015,08:00,1.99
09/Dec/2015,12:00,1.98
09/Dec/2015,16:00,1.98
10/Dec/2015,08:00,1.96
10/Dec/2015,12:00,1.94
10/Dec/2015,16:00,1.94
11/Dec/2015,08:00,1.95
11/Dec/2015,12:00,1.94
11/Dec/2015,16:00,1.93
12/Dec/2015,08:00,1.92
12/Dec/2015,12:00,1.90
12/Dec/2015,16:00,1.90
13/Dec/2015,08:00,1.88
13/Dec/2015,12:00,1.88
13/Dec/2015,16:00,1.87
14/Dec/2015,08:00,1.86
14/Dec/2015,12:00,1.86
14/Dec/2015,16:00,1.85
15/Dec/2015,08:00,1.86
15/Dec/2015,12:00,1.84
15/Dec/2015,16:00,1.84
16/Dec/2015,08:00,1.84
16/Dec/2015,12:00,1.84
16/Dec/2015,16:00,1.84
17/Dec/2015,08:00,1.84
17/Dec/2015,12:00,1.83
17/Dec/2015,16:00,1.82
18/Dec/2015,08:00,1.82
18/Dec/2015,12:00,1.82
18/Dec/2015,16:00,1.86
19/Dec/2015,08:00,1.85
19/Dec/2015,12:00,1.84
19/Dec/2015,16:00,1.89
20/Dec/2015,08:00,1.88
20/Dec/2015,12:00,1.87
20/Dec/2015,16:00,1.98
21/Dec/2015,08:00,2.00
21/Dec/2015,12:00,2.00
21/Dec/2015,16:00,1.95
22/Dec/2015,08:00,1.96
22/Dec/2015,12:00,1.96
22/Dec/2015,16:00,1.94
23/Dec/2015,08:00,1.96
23/Dec/2015,12:00,1.95
23/Dec/2015,16:00,1.92
24/Dec/2015,08:00,1.94
24/Dec/2015,12:00,1.92
24/Dec/2015,16:00,1.91
25/Dec/2015,08:00,1.92
25/Dec/2015,12:00,1.92
25/Dec/2015,16:00,1.92
26/Dec/2015,08:00,1.92
26/Dec/2015,12:00,1.92
26/Dec/2015,16:00,1.92
27/Dec/2015,08:00,1.94
27/Dec/2015,12:00,1.93
27/Dec/2015,16:00,1.92
28/Dec/2015,08:00,1.92
28/Dec/2015,12:00,1.92
28/Dec/2015,16:00,1.90
29/Dec/2015,08:00,1.92
29/Dec/2015,12:00,1.91
29/Dec/2015,16:00,1.89
30/Dec/2015,08:00,1.90
30/Dec/2015,12:00,1.90
30/Dec/2015,16:00,1.87
31/Dec/2015,08:00,1.89
31/Dec/2015,12:00,1.88
31/Dec/2015,16:00,1.86
