Staff Gauge Readings of Station: 439.7 in m
 2014 
 2015 
09/Jul/2015,08:00,7.60
09/Jul/2015,12:00,7.18
09/Jul/2015,16:00,6.90
10/Jul/2015,08:00,7.52
10/Jul/2015,12:00,7.16
10/Jul/2015,16:00,6.70
11/Jul/2015,08:00,8.16
11/Jul/2015,12:00,7.52
11/Jul/2015,16:00,7.48
12/Jul/2015,08:00,7.22
12/Jul/2015,12:00,7.10
12/Jul/2015,16:00,7.04
13/Jul/2015,08:00,6.96
13/Jul/2015,12:00,6.88
13/Jul/2015,16:00,6.80
14/Jul/2015,08:00,7.12
14/Jul/2015,12:00,6.92
14/Jul/2015,16:00,6.80
15/Jul/2015,08:00,7.06
15/Jul/2015,12:00,6.84
15/Jul/2015,16:00,6.76
16/Jul/2015,08:00,7.11
16/Jul/2015,12:00,6.87
16/Jul/2015,16:00,6.80
17/Jul/2015,08:00,7.16
17/Jul/2015,12:00,6.90
17/Jul/2015,16:00,6.84
18/Jul/2015,08:00,7.46
18/Jul/2015,12:00,7.14
18/Jul/2015,16:00,7.08
19/Jul/2015,08:00,7.14
19/Jul/2015,12:00,6.96
19/Jul/2015,16:00,6.96
20/Jul/2015,08:00,7.16
20/Jul/2015,12:00,6.96
20/Jul/2015,16:00,6.90
21/Jul/2015,08:00,7.16
21/Jul/2015,12:00,6.96
21/Jul/2015,16:00,6.90
22/Jul/2015,08:00,7.16
22/Jul/2015,12:00,6.94
22/Jul/2015,16:00,6.92
23/Jul/2015,08:00,7.04
23/Jul/2015,12:00,6.96
23/Jul/2015,16:00,6.86
24/Jul/2015,08:00,7.16
24/Jul/2015,12:00,6.94
24/Jul/2015,16:00,6.90
25/Jul/2015,08:00,7.16
25/Jul/2015,12:00,6.96
25/Jul/2015,16:00,6.94
26/Jul/2015,08:00,7.32
26/Jul/2015,12:00,6.90
26/Jul/2015,16:00,6.94
27/Jul/2015,08:00,6.98
27/Jul/2015,12:00,6.90
27/Jul/2015,16:00,6.76
28/Jul/2015,08:00,7.02
28/Jul/2015,12:00,6.94
28/Jul/2015,16:00,6.74
29/Jul/2015,08:00,7.28
29/Jul/2015,12:00,7.06
29/Jul/2015,16:00,6.80
30/Jul/2015,08:00,7.84
30/Jul/2015,12:00,7.64
30/Jul/2015,16:00,7.18
31/Jul/2015,08:00,7.72
31/Jul/2015,12:00,7.50
31/Jul/2015,16:00,7.42
01/Aug/2015,08:00,7.74
01/Aug/2015,12:00,7.56
01/Aug/2015,16:00,7.48
02/Aug/2015,08:00,7.64
02/Aug/2015,12:00,7.58
02/Aug/2015,16:00,7.54
03/Aug/2015,08:00,7.34
03/Aug/2015,12:00,7.20
03/Aug/2015,16:00,7.14
04/Aug/2015,08:00,7.34
04/Aug/2015,12:00,7.16
04/Aug/2015,16:00,7.04
05/Aug/2015,08:00,7.44
05/Aug/2015,12:00,7.16
05/Aug/2015,16:00,7.24
06/Aug/2015,08:00,7.44
06/Aug/2015,12:00,7.34
06/Aug/2015,16:00,7.28
07/Aug/2015,08:00,7.68
07/Aug/2015,12:00,7.60
07/Aug/2015,16:00,7.42
08/Aug/2015,08:00,7.44
08/Aug/2015,12:00,7.34
08/Aug/2015,16:00,7.22
09/Aug/2015,08:00,7.30
09/Aug/2015,12:00,7.16
09/Aug/2015,16:00,7.04
10/Aug/2015,08:00,7.36
10/Aug/2015,12:00,7.18
10/Aug/2015,16:00,8.82
11/Aug/2015,08:00,8.24
11/Aug/2015,12:00,7.88
11/Aug/2015,16:00,7.52
12/Aug/2015,08:00,7.36
12/Aug/2015,12:00,7.20
12/Aug/2015,16:00,7.94
13/Aug/2015,08:00,7.62
13/Aug/2015,12:00,7.54
13/Aug/2015,16:00,8.10
14/Aug/2015,08:00,7.88
14/Aug/2015,12:00,7.88
14/Aug/2015,16:00,7.54
15/Aug/2015,08:00,7.88
15/Aug/2015,12:00,7.60
15/Aug/2015,16:00,7.54
16/Aug/2015,08:00,7.88
16/Aug/2015,12:00,7.64
16/Aug/2015,16:00,7.50
17/Aug/2015,08:00,8.18
17/Aug/2015,12:00,7.86
17/Aug/2015,16:00,6.78
18/Aug/2015,08:00,7.92
18/Aug/2015,12:00,7.72
18/Aug/2015,16:00,7.76
19/Aug/2015,08:00,7.76
19/Aug/2015,12:00,7.46
19/Aug/2015,16:00,7.40
20/Aug/2015,08:00,7.64
20/Aug/2015,12:00,7.44
20/Aug/2015,16:00,7.32
21/Aug/2015,08:00,8.68
21/Aug/2015,12:00,8.24
21/Aug/2015,16:00,7.86
22/Aug/2015,08:00,7.80
22/Aug/2015,12:00,7.76
22/Aug/2015,16:00,8.16
23/Aug/2015,08:00,7.88
23/Aug/2015,12:00,8.04
23/Aug/2015,16:00,7.88
24/Aug/2015,08:00,7.76
24/Aug/2015,12:00,7.58
24/Aug/2015,16:00,7.54
25/Aug/2015,08:00,7.64
25/Aug/2015,12:00,7.56
25/Aug/2015,16:00,7.54
26/Aug/2015,08:00,7.54
26/Aug/2015,12:00,7.54
26/Aug/2015,16:00,7.44
27/Aug/2015,08:00,7.64
27/Aug/2015,12:00,7.56
27/Aug/2015,16:00,7.36
28/Aug/2015,08:00,7.56
28/Aug/2015,12:00,7.44
28/Aug/2015,16:00,7.36
29/Aug/2015,08:00,7.64
29/Aug/2015,12:00,7.56
29/Aug/2015,16:00,7.46
30/Aug/2015,08:00,7.64
30/Aug/2015,12:00,7.60
30/Aug/2015,16:00,7.46
31/Aug/2015,08:00,7.76
31/Aug/2015,12:00,7.48
31/Aug/2015,16:00,7.44
01/Sep/2015,08:00,7.58
01/Sep/2015,12:00,7.44
01/Sep/2015,16:00,7.44
02/Sep/2015,08:00,7.44
02/Sep/2015,12:00,7.28
02/Sep/2015,16:00,7.42
03/Sep/2015,08:00,7.54
03/Sep/2015,12:00,7.40
03/Sep/2015,16:00,7.26
04/Sep/2015,08:00,7.28
04/Sep/2015,12:00,7.26
04/Sep/2015,16:00,7.22
05/Sep/2015,08:00,7.22
05/Sep/2015,12:00,7.16
05/Sep/2015,16:00,7.04
06/Sep/2015,08:00,7.04
06/Sep/2015,12:00,7.04
06/Sep/2015,16:00,6.96
07/Sep/2015,08:00,7.04
07/Sep/2015,12:00,6.96
07/Sep/2015,16:00,6.96
08/Sep/2015,08:00,6.92
08/Sep/2015,12:00,6.88
08/Sep/2015,16:00,6.84
09/Sep/2015,08:00,6.92
09/Sep/2015,12:00,6.82
09/Sep/2015,16:00,6.80
10/Sep/2015,08:00,6.90
10/Sep/2015,12:00,6.86
10/Sep/2015,16:00,6.84
11/Sep/2015,08:00,6.96
11/Sep/2015,12:00,6.84
11/Sep/2015,16:00,6.78
12/Sep/2015,08:00,6.98
12/Sep/2015,12:00,7.18
12/Sep/2015,16:00,7.18
13/Sep/2015,08:00,7.26
13/Sep/2015,12:00,7.18
13/Sep/2015,16:00,7.04
14/Sep/2015,08:00,9.26
14/Sep/2015,12:00,6.80
14/Sep/2015,16:00,6.78
15/Sep/2015,08:00,7.82
15/Sep/2015,12:00,7.52
15/Sep/2015,16:00,7.34
16/Sep/2015,08:00,7.12
16/Sep/2015,12:00,6.98
16/Sep/2015,16:00,6.98
17/Sep/2015,08:00,7.16
17/Sep/2015,12:00,6.96
17/Sep/2015,16:00,6.84
18/Sep/2015,08:00,6.72
18/Sep/2015,12:00,6.64
18/Sep/2015,16:00,6.78
19/Sep/2015,08:00,6.84
19/Sep/2015,12:00,6.56
19/Sep/2015,16:00,6.36
20/Sep/2015,08:00,7.24
20/Sep/2015,12:00,6.94
20/Sep/2015,16:00,6.72
21/Sep/2015,08:00,6.90
21/Sep/2015,12:00,6.82
21/Sep/2015,16:00,6.76
22/Sep/2015,08:00,7.12
22/Sep/2015,12:00,6.96
22/Sep/2015,16:00,6.90
23/Sep/2015,08:00,6.96
23/Sep/2015,12:00,6.98
23/Sep/2015,16:00,6.88
24/Sep/2015,08:00,6.96
24/Sep/2015,12:00,6.92
24/Sep/2015,16:00,6.86
25/Sep/2015,08:00,7.04
25/Sep/2015,12:00,6.98
25/Sep/2015,16:00,6.96
26/Sep/2015,08:00,7.06
26/Sep/2015,12:00,6.96
26/Sep/2015,16:00,6.96
27/Sep/2015,08:00,6.96
27/Sep/2015,12:00,6.84
27/Sep/2015,16:00,6.80
28/Sep/2015,08:00,6.95
28/Sep/2015,12:00,6.78
28/Sep/2015,16:00,6.80
29/Sep/2015,08:00,6.80
29/Sep/2015,12:00,6.70
29/Sep/2015,16:00,6.66
30/Sep/2015,08:00,6.76
30/Sep/2015,12:00,6.74
30/Sep/2015,16:00,6.66
01/Oct/2015,08:00,6.60
01/Oct/2015,12:00,6.52
01/Oct/2015,16:00,6.64
02/Oct/2015,08:00,6.60
02/Oct/2015,12:00,6.56
02/Oct/2015,16:00,6.60
03/Oct/2015,08:00,6.62
03/Oct/2015,12:00,6.50
03/Oct/2015,16:00,6.60
04/Oct/2015,08:00,6.64
04/Oct/2015,12:00,6.50
04/Oct/2015,16:00,6.50
05/Oct/2015,08:00,6.60
05/Oct/2015,12:00,6.46
05/Oct/2015,16:00,6.42
06/Oct/2015,08:00,6.54
06/Oct/2015,12:00,6.44
06/Oct/2015,16:00,6.34
07/Oct/2015,08:00,6.44
07/Oct/2015,12:00,6.36
07/Oct/2015,16:00,6.40
08/Oct/2015,08:00,6.52
08/Oct/2015,12:00,6.40
08/Oct/2015,16:00,6.34
09/Oct/2015,08:00,6.34
09/Oct/2015,12:00,6.36
09/Oct/2015,16:00,6.36
10/Oct/2015,08:00,6.34
10/Oct/2015,12:00,6.44
10/Oct/2015,16:00,6.34
11/Oct/2015,08:00,6.36
11/Oct/2015,12:00,6.22
11/Oct/2015,16:00,6.10
12/Oct/2015,08:00,6.38
12/Oct/2015,12:00,6.18
12/Oct/2015,16:00,6.34
13/Oct/2015,08:00,6.16
13/Oct/2015,12:00,6.12
13/Oct/2015,16:00,6.12
14/Oct/2015,08:00,6.08
14/Oct/2015,12:00,6.04
14/Oct/2015,16:00,5.92
15/Oct/2015,08:00,6.04
15/Oct/2015,12:00,5.96
15/Oct/2015,16:00,5.92
16/Oct/2015,08:00,5.98
16/Oct/2015,12:00,5.96
16/Oct/2015,16:00,5.90
17/Oct/2015,08:00,5.98
17/Oct/2015,12:00,5.52
17/Oct/2015,16:00,5.88
18/Oct/2015,08:00,5.88
18/Oct/2015,12:00,5.92
18/Oct/2015,16:00,5.88
19/Oct/2015,08:00,5.90
19/Oct/2015,12:00,5.94
19/Oct/2015,16:00,5.88
20/Oct/2015,08:00,5.92
20/Oct/2015,12:00,5.92
20/Oct/2015,16:00,5.84
21/Oct/2015,08:00,5.90
21/Oct/2015,12:00,5.90
21/Oct/2015,16:00,5.90
22/Oct/2015,08:00,5.90
22/Oct/2015,12:00,5.88
22/Oct/2015,16:00,5.88
23/Oct/2015,08:00,5.92
23/Oct/2015,12:00,5.86
23/Oct/2015,16:00,5.88
24/Oct/2015,08:00,5.80
24/Oct/2015,12:00,5.78
24/Oct/2015,16:00,5.68
25/Oct/2015,08:00,5.72
25/Oct/2015,12:00,5.78
25/Oct/2015,16:00,5.84
26/Oct/2015,08:00,5.80
26/Oct/2015,12:00,5.78
26/Oct/2015,16:00,5.84
27/Oct/2015,08:00,5.72
27/Oct/2015,12:00,5.72
27/Oct/2015,16:00,5.84
28/Oct/2015,08:00,5.72
28/Oct/2015,12:00,5.68
28/Oct/2015,16:00,5.72
29/Oct/2015,08:00,5.80
29/Oct/2015,12:00,5.84
29/Oct/2015,16:00,5.84
30/Oct/2015,08:00,5.72
30/Oct/2015,12:00,5.82
30/Oct/2015,16:00,5.74
31/Oct/2015,08:00,5.82
31/Oct/2015,12:00,5.68
31/Oct/2015,16:00,5.70
01/Nov/2015,08:00,5.70
01/Nov/2015,12:00,5.66
01/Nov/2015,16:00,5.70
02/Nov/2015,08:00,5.58
02/Nov/2015,12:00,5.68
02/Nov/2015,16:00,5.68
03/Nov/2015,08:00,5.58
03/Nov/2015,12:00,5.68
03/Nov/2015,16:00,5.70
04/Nov/2015,08:00,5.60
04/Nov/2015,12:00,5.68
04/Nov/2015,16:00,5.68
05/Nov/2015,08:00,5.54
05/Nov/2015,12:00,5.58
05/Nov/2015,16:00,5.58
06/Nov/2015,08:00,5.58
06/Nov/2015,12:00,5.44
06/Nov/2015,16:00,5.34
07/Nov/2015,08:00,5.54
07/Nov/2015,12:00,5.58
07/Nov/2015,16:00,5.34
08/Nov/2015,08:00,5.36
08/Nov/2015,12:00,5.44
08/Nov/2015,16:00,5.34
09/Nov/2015,08:00,5.54
09/Nov/2015,12:00,5.44
09/Nov/2015,16:00,5.48
10/Nov/2015,08:00,5.22
10/Nov/2015,12:00,5.44
10/Nov/2015,16:00,5.38
11/Nov/2015,08:00,5.22
11/Nov/2015,12:00,5.44
11/Nov/2015,16:00,5.36
12/Nov/2015,08:00,5.24
12/Nov/2015,12:00,5.34
12/Nov/2015,16:00,5.34
13/Nov/2015,08:00,5.22
13/Nov/2015,12:00,5.36
13/Nov/2015,16:00,5.34
14/Nov/2015,08:00,5.20
14/Nov/2015,12:00,5.34
14/Nov/2015,16:00,5.38
15/Nov/2015,08:00,5.20
15/Nov/2015,12:00,5.38
15/Nov/2015,16:00,5.38
16/Nov/2015,08:00,5.28
16/Nov/2015,12:00,5.38
16/Nov/2015,16:00,5.38
17/Nov/2015,08:00,5.10
17/Nov/2015,12:00,5.38
17/Nov/2015,16:00,5.54
18/Nov/2015,08:00,5.22
18/Nov/2015,12:00,5.68
18/Nov/2015,16:00,5.20
19/Nov/2015,08:00,5.10
19/Nov/2015,12:00,5.38
19/Nov/2015,16:00,5.20
20/Nov/2015,08:00,5.10
20/Nov/2015,12:00,5.42
20/Nov/2015,16:00,5.22
21/Nov/2015,08:00,5.22
21/Nov/2015,12:00,5.38
21/Nov/2015,16:00,5.24
22/Nov/2015,08:00,5.20
22/Nov/2015,12:00,5.54
22/Nov/2015,16:00,5.38
23/Nov/2015,08:00,5.10
23/Nov/2015,12:00,5.56
23/Nov/2015,16:00,5.38
24/Nov/2015,08:00,5.18
24/Nov/2015,12:00,5.60
24/Nov/2015,16:00,5.46
25/Nov/2015,08:00,5.16
25/Nov/2015,12:00,5.60
25/Nov/2015,16:00,5.14
26/Nov/2015,08:00,5.10
26/Nov/2015,12:00,5.56
26/Nov/2015,16:00,5.20
27/Nov/2015,08:00,5.10
27/Nov/2015,12:00,5.60
27/Nov/2015,16:00,5.20
28/Nov/2015,08:00,5.22
28/Nov/2015,12:00,5.46
28/Nov/2015,16:00,5.10
29/Nov/2015,08:00,5.10
29/Nov/2015,12:00,5.22
29/Nov/2015,16:00,5.08
30/Nov/2015,08:00,5.16
30/Nov/2015,12:00,5.46
30/Nov/2015,16:00,5.16
01/Dec/2015,08:00,5.10
01/Dec/2015,12:00,5.54
01/Dec/2015,16:00,5.08
02/Dec/2015,08:00,5.02
02/Dec/2015,12:00,5.54
02/Dec/2015,16:00,5.14
03/Dec/2015,08:00,5.10
03/Dec/2015,12:00,5.56
03/Dec/2015,16:00,4.98
04/Dec/2015,08:00,5.12
04/Dec/2015,12:00,5.34
04/Dec/2015,16:00,5.42
05/Dec/2015,08:00,5.06
05/Dec/2015,12:00,5.38
05/Dec/2015,16:00,5.30
06/Dec/2015,08:00,5.98
06/Dec/2015,12:00,5.34
06/Dec/2015,16:00,5.10
07/Dec/2015,08:00,5.04
07/Dec/2015,12:00,5.46
07/Dec/2015,16:00,4.94
08/Dec/2015,08:00,5.10
08/Dec/2015,12:00,5.58
08/Dec/2015,16:00,5.10
09/Dec/2015,08:00,5.10
09/Dec/2015,12:00,5.46
09/Dec/2015,16:00,5.10
10/Dec/2015,08:00,4.98
10/Dec/2015,12:00,5.54
10/Dec/2015,16:00,5.30
11/Dec/2015,08:00,4.98
11/Dec/2015,12:00,5.54
11/Dec/2015,16:00,5.06
12/Dec/2015,08:00,5.98
12/Dec/2015,12:00,5.46
12/Dec/2015,16:00,5.10
13/Dec/2015,08:00,4.96
13/Dec/2015,12:00,5.40
13/Dec/2015,16:00,5.36
14/Dec/2015,08:00,4.96
14/Dec/2015,12:00,5.34
14/Dec/2015,16:00,5.06
15/Dec/2015,08:00,4.96
15/Dec/2015,12:00,5.34
15/Dec/2015,16:00,5.10
16/Dec/2015,08:00,4.90
16/Dec/2015,12:00,5.40
16/Dec/2015,16:00,5.10
17/Dec/2015,08:00,4.90
17/Dec/2015,12:00,5.38
17/Dec/2015,16:00,5.28
18/Dec/2015,08:00,5.04
18/Dec/2015,12:00,5.44
18/Dec/2015,16:00,5.22
19/Dec/2015,08:00,5.10
19/Dec/2015,12:00,5.38
19/Dec/2015,16:00,5.04
20/Dec/2015,08:00,5.06
20/Dec/2015,12:00,5.50
20/Dec/2015,16:00,5.04
21/Dec/2015,08:00,5.06
21/Dec/2015,12:00,5.26
21/Dec/2015,16:00,5.04
22/Dec/2015,08:00,4.90
22/Dec/2015,12:00,5.26
22/Dec/2015,16:00,4.98
23/Dec/2015,08:00,4.90
23/Dec/2015,12:00,5.48
23/Dec/2015,16:00,5.08
24/Dec/2015,08:00,4.90
24/Dec/2015,12:00,5.34
24/Dec/2015,16:00,5.04
25/Dec/2015,08:00,4.90
25/Dec/2015,12:00,5.38
25/Dec/2015,16:00,5.04
26/Dec/2015,08:00,4.90
26/Dec/2015,12:00,5.32
26/Dec/2015,16:00,4.90
27/Dec/2015,08:00,4.96
27/Dec/2015,12:00,5.38
27/Dec/2015,16:00,4.98
28/Dec/2015,08:00,4.90
28/Dec/2015,12:00,5.38
28/Dec/2015,16:00,4.98
29/Dec/2015,08:00,4.94
29/Dec/2015,12:00,5.42
29/Dec/2015,16:00,4.98
30/Dec/2015,08:00,4.90
30/Dec/2015,12:00,5.36
30/Dec/2015,16:00,4.98
31/Dec/2015,08:00,4.90
31/Dec/2015,12:00,5.38
31/Dec/2015,16:00,4.98
